# started on Sun Sep 28 12:55:22 2025,,,,,,,
,,,,,,,
9.743024832,17196,,cpu_core/L1-dcache-load-misses/,4000249,39,,
9.743024832,419,,cpu_core/mem_load_retired.l3_miss/,4000163,39,,
9.743024832,<not counted>,,cpu_atom/instructions/,0,0,,
9.743024832,249537226,,cpu_core/instructions/,5000162,49,5,insn per cycle
9.743024832,<not counted>,,cpu_atom/cycles/,0,0,,
9.743024832,49920731,,cpu_core/cycles/,5999881,59,,
9.753123377,71641,,cpu_core/br_misp_retired.all_branches/,6999541,69,,
9.753123377,175,,cpu_core/iTLB-load-misses/,7863299,78,,
9.753123377,305,,cpu_core/dTLB-load-misses/,8047819,80,,
9.753123377,52244,,cpu_core/l2_rqsts.miss/,8047449,80,,
9.753123377,46624,,cpu_core/L1-icache-load-misses/,8047368,80,,
9.753123377,20185,,cpu_core/L1-dcache-load-misses/,4184220,41,,
9.753123377,1298,,cpu_core/mem_load_retired.l3_miss/,3999781,39,,
9.753123377,<not counted>,,cpu_atom/instructions/,0,0,,
9.753123377,232126976,,cpu_core/instructions/,4999494,49,4.64,insn per cycle
9.753123377,<not counted>,,cpu_atom/cycles/,0,0,,
9.753123377,49975002,,cpu_core/cycles/,5999520,59,,
9.763193703,74788,,cpu_core/br_misp_retired.all_branches/,7253793,72,,
9.763193703,165,,cpu_core/iTLB-load-misses/,6999971,69,,
9.763193703,748,,cpu_core/dTLB-load-misses/,7796009,77,,
9.763193703,63522,,cpu_core/l2_rqsts.miss/,8050127,80,,
9.763193703,47744,,cpu_core/L1-icache-load-misses/,8050257,80,,
9.763193703,18023,,cpu_core/L1-dcache-load-misses/,5050410,50,,
9.763193703,418,,cpu_core/mem_load_retired.l3_miss/,4254242,42,,
9.763193703,<not counted>,,cpu_atom/instructions/,0,0,,
9.763193703,248597673,,cpu_core/instructions/,5254098,52,5.01,insn per cycle
9.763193703,<not counted>,,cpu_atom/cycles/,0,0,,
9.763193703,49661261,,cpu_core/cycles/,6253745,62,,
9.773262869,77084,,cpu_core/br_misp_retired.all_branches/,8050614,80,,
9.773262869,164,,cpu_core/iTLB-load-misses/,7323759,72,,
9.773262869,188,,cpu_core/dTLB-load-misses/,7000028,69,,
9.773262869,62386,,cpu_core/l2_rqsts.miss/,7726797,76,,
9.773262869,47355,,cpu_core/L1-icache-load-misses/,8050674,80,,
9.773262869,17758,,cpu_core/L1-dcache-load-misses/,5050750,50,,
9.773262869,427,,cpu_core/mem_load_retired.l3_miss/,5050604,50,,
9.773262869,<not counted>,,cpu_atom/instructions/,0,0,,
9.773262869,250473118,,cpu_core/instructions/,6050567,60,5.01,insn per cycle
9.773262869,<not counted>,,cpu_atom/cycles/,0,0,,
9.773262869,50030999,,cpu_core/cycles/,7050670,70,,
9.783331656,76453,,cpu_core/br_misp_retired.all_branches/,8049959,80,,
9.783331656,192,,cpu_core/iTLB-load-misses/,8050096,80,,
9.783331656,390,,cpu_core/dTLB-load-misses/,7392076,73,,
9.783331656,63474,,cpu_core/l2_rqsts.miss/,6999830,69,,
9.783331656,47473,,cpu_core/L1-icache-load-misses/,7657821,76,,
9.783331656,17759,,cpu_core/L1-dcache-load-misses/,5049950,50,,
9.783331656,433,,cpu_core/mem_load_retired.l3_miss/,5049979,50,,
9.783331656,<not counted>,,cpu_atom/instructions/,0,0,,
9.783331656,251203577,,cpu_core/instructions/,6050009,60,5.03,insn per cycle
9.783331656,<not counted>,,cpu_atom/cycles/,0,0,,
9.783331656,49951064,,cpu_core/cycles/,7049981,70,,
9.793401986,75029,,cpu_core/br_misp_retired.all_branches/,8044779,80,,
9.793401986,189,,cpu_core/iTLB-load-misses/,8042144,80,,
9.793401986,309,,cpu_core/dTLB-load-misses/,8042225,80,,
9.793401986,63610,,cpu_core/l2_rqsts.miss/,7457388,74,,
9.793401986,47272,,cpu_core/L1-icache-load-misses/,6997626,69,,
9.793401986,18303,,cpu_core/L1-dcache-load-misses/,4585056,45,,
9.793401986,427,,cpu_core/mem_load_retired.l3_miss/,5044737,50,,
9.793401986,<not counted>,,cpu_atom/instructions/,0,0,,
9.793401986,248820854,,cpu_core/instructions/,6044790,60,5.01,insn per cycle
9.793401986,<not counted>,,cpu_atom/cycles/,0,0,,
9.793401986,49645157,,cpu_core/cycles/,7044668,70,,
9.803471932,77225,,cpu_core/br_misp_retired.all_branches/,8048220,80,,
9.803471932,192,,cpu_core/iTLB-load-misses/,8048298,80,,
9.803471932,224,,cpu_core/dTLB-load-misses/,8048210,80,,
9.803471932,63070,,cpu_core/l2_rqsts.miss/,8048317,80,,
9.803471932,48594,,cpu_core/L1-icache-load-misses/,7530230,74,,
9.803471932,17108,,cpu_core/L1-dcache-load-misses/,3999767,39,,
9.803471932,429,,cpu_core/mem_load_retired.l3_miss/,4517942,44,,
9.803471932,<not counted>,,cpu_atom/instructions/,0,0,,
9.803471932,250979483,,cpu_core/instructions/,6050805,60,5.02,insn per cycle
9.803471932,<not counted>,,cpu_atom/cycles/,0,0,,
9.803471932,49979161,,cpu_core/cycles/,7050617,70,,
9.813539637,76233,,cpu_core/br_misp_retired.all_branches/,8050475,80,,
9.813539637,191,,cpu_core/iTLB-load-misses/,8050248,80,,
9.813539637,455,,cpu_core/dTLB-load-misses/,8050517,80,,
9.813539637,62962,,cpu_core/l2_rqsts.miss/,8050809,80,,
9.813539637,47723,,cpu_core/L1-icache-load-misses/,8050525,80,,
9.813539637,16824,,cpu_core/L1-dcache-load-misses/,3999915,39,,
9.813539637,427,,cpu_core/mem_load_retired.l3_miss/,3999930,39,,
9.813539637,<not counted>,,cpu_atom/instructions/,0,0,,
9.813539637,251617176,,cpu_core/instructions/,5450066,54,5.03,insn per cycle
9.813539637,<not counted>,,cpu_atom/cycles/,0,0,,
9.813539637,50030694,,cpu_core/cycles/,7050440,70,,
9.823606623,75571,,cpu_core/br_misp_retired.all_branches/,8047885,80,,
9.823606623,188,,cpu_core/iTLB-load-misses/,8047738,80,,
9.823606623,201,,cpu_core/dTLB-load-misses/,8047721,80,,
9.823606623,62959,,cpu_core/l2_rqsts.miss/,8047777,80,,
9.823606623,48100,,cpu_core/L1-icache-load-misses/,8047546,80,,
9.823606623,17101,,cpu_core/L1-dcache-load-misses/,3999969,39,,
9.823606623,424,,cpu_core/mem_load_retired.l3_miss/,4000217,39,,
9.823606623,<not counted>,,cpu_atom/instructions/,0,0,,
9.823606623,249603351,,cpu_core/instructions/,4998013,49,5,insn per cycle
9.823606623,<not counted>,,cpu_atom/cycles/,0,0,,
9.823606623,49927085,,cpu_core/cycles/,6380273,63,,
9.833687395,74861,,cpu_core/br_misp_retired.all_branches/,7297473,72,,
9.833687395,198,,cpu_core/iTLB-load-misses/,8045606,80,,
9.833687395,269,,cpu_core/dTLB-load-misses/,8043257,80,,
9.833687395,58416,,cpu_core/l2_rqsts.miss/,8043000,80,,
9.833687395,49173,,cpu_core/L1-icache-load-misses/,8045884,80,,
9.833687395,17792,,cpu_core/L1-dcache-load-misses/,3998034,39,,
9.833687395,419,,cpu_core/mem_load_retired.l3_miss/,3997499,39,,
9.833687395,<not counted>,,cpu_atom/instructions/,0,0,,
9.833687395,244622956,,cpu_core/instructions/,4995484,49,4.92,insn per cycle
9.833687395,<not counted>,,cpu_atom/cycles/,0,0,,
9.833687395,49685381,,cpu_core/cycles/,5995453,59,,
9.843754644,75605,,cpu_core/br_misp_retired.all_branches/,6997836,69,,
9.843754644,190,,cpu_core/iTLB-load-misses/,7230177,71,,
9.843754644,745,,cpu_core/dTLB-load-misses/,8045264,80,,
9.843754644,61616,,cpu_core/l2_rqsts.miss/,8045317,80,,
9.843754644,48338,,cpu_core/L1-icache-load-misses/,8047053,80,,
9.843754644,17259,,cpu_core/L1-dcache-load-misses/,4815124,47,,
9.843754644,414,,cpu_core/mem_load_retired.l3_miss/,3998301,39,,
9.843754644,<not counted>,,cpu_atom/instructions/,0,0,,
9.843754644,249969639,,cpu_core/instructions/,4998049,49,5.02,insn per cycle
9.843754644,<not counted>,,cpu_atom/cycles/,0,0,,
9.843754644,49795143,,cpu_core/cycles/,5997967,59,,
9.853825568,76831,,cpu_core/br_misp_retired.all_branches/,7886036,78,,
9.853825568,170,,cpu_core/iTLB-load-misses/,6999873,69,,
9.853825568,590,,cpu_core/dTLB-load-misses/,7164478,71,,
9.853825568,63119,,cpu_core/l2_rqsts.miss/,8050581,80,,
9.853825568,48184,,cpu_core/L1-icache-load-misses/,8050446,80,,
9.853825568,17993,,cpu_core/L1-dcache-load-misses/,5050520,50,,
9.853825568,419,,cpu_core/mem_load_retired.l3_miss/,4886050,48,,
9.853825568,<not counted>,,cpu_atom/instructions/,0,0,,
9.853825568,251544312,,cpu_core/instructions/,5886295,58,5.03,insn per cycle
9.853825568,<not counted>,,cpu_atom/cycles/,0,0,,
9.853825568,50039221,,cpu_core/cycles/,6886115,68,,
9.8638931,77039,,cpu_core/br_misp_retired.all_branches/,8048022,80,,
9.8638931,171,,cpu_core/iTLB-load-misses/,7949426,79,,
9.8638931,188,,cpu_core/dTLB-load-misses/,6995751,69,,
9.8638931,62884,,cpu_core/l2_rqsts.miss/,7091986,70,,
9.8638931,48418,,cpu_core/L1-icache-load-misses/,8047733,80,,
9.8638931,17671,,cpu_core/L1-dcache-load-misses/,5050190,50,,
9.8638931,429,,cpu_core/mem_load_retired.l3_miss/,5048118,50,,
9.8638931,<not counted>,,cpu_atom/instructions/,0,0,,
9.8638931,249669067,,cpu_core/instructions/,6048073,60,5,insn per cycle
9.8638931,<not counted>,,cpu_atom/cycles/,0,0,,
9.8638931,49898680,,cpu_core/cycles/,7047983,70,,
9.873942214,75284,,cpu_core/br_misp_retired.all_branches/,8026520,80,,
9.873942214,184,,cpu_core/iTLB-load-misses/,8028917,80,,
9.873942214,215,,cpu_core/dTLB-load-misses/,8001951,79,,
9.873942214,62235,,cpu_core/l2_rqsts.miss/,6998918,69,,
9.873942214,49598,,cpu_core/L1-icache-load-misses/,7022472,70,,
9.873942214,18551,,cpu_core/L1-dcache-load-misses/,5024745,50,,
9.873942214,422,,cpu_core/mem_load_retired.l3_miss/,5028157,50,,
9.873942214,<not counted>,,cpu_atom/instructions/,0,0,,
9.873942214,250288076,,cpu_core/instructions/,6028207,60,5.04,insn per cycle
9.873942214,<not counted>,,cpu_atom/cycles/,0,0,,
9.873942214,49707196,,cpu_core/cycles/,7026197,70,,
9.884010421,76426,,cpu_core/br_misp_retired.all_branches/,8047228,80,,
9.884010421,181,,cpu_core/iTLB-load-misses/,8047320,80,,
9.884010421,192,,cpu_core/dTLB-load-misses/,8047372,80,,
9.884010421,60926,,cpu_core/l2_rqsts.miss/,8047449,80,,
9.884010421,47832,,cpu_core/L1-icache-load-misses/,7068429,70,,
9.884010421,21228,,cpu_core/L1-dcache-load-misses/,3999729,39,,
9.884010421,845,,cpu_core/mem_load_retired.l3_miss/,4978697,49,,
9.884010421,<not counted>,,cpu_atom/instructions/,0,0,,
9.884010421,248865048,,cpu_core/instructions/,6047132,60,4.99,insn per cycle
9.884010421,<not counted>,,cpu_atom/cycles/,0,0,,
9.884010421,49909282,,cpu_core/cycles/,7047319,70,,
9.894077882,74439,,cpu_core/br_misp_retired.all_branches/,8050297,80,,
9.894077882,186,,cpu_core/iTLB-load-misses/,8050361,80,,
9.894077882,250,,cpu_core/dTLB-load-misses/,8050107,80,,
9.894077882,62166,,cpu_core/l2_rqsts.miss/,8050045,80,,
9.894077882,46749,,cpu_core/L1-icache-load-misses/,8049839,80,,
9.894077882,16523,,cpu_core/L1-dcache-load-misses/,3999848,39,,
9.894077882,419,,cpu_core/mem_load_retired.l3_miss/,4000308,39,,
9.894077882,<not counted>,,cpu_atom/instructions/,0,0,,
9.894077882,246645973,,cpu_core/instructions/,5911566,58,4.94,insn per cycle
9.894077882,<not counted>,,cpu_atom/cycles/,0,0,,
9.894077882,49917963,,cpu_core/cycles/,7050341,70,,
9.904147175,76221,,cpu_core/br_misp_retired.all_branches/,8050882,80,,
9.904147175,189,,cpu_core/iTLB-load-misses/,8050573,80,,
9.904147175,431,,cpu_core/dTLB-load-misses/,8050412,80,,
9.904147175,62095,,cpu_core/l2_rqsts.miss/,8050078,80,,
9.904147175,47730,,cpu_core/L1-icache-load-misses/,8050160,80,,
9.904147175,17672,,cpu_core/L1-dcache-load-misses/,4000181,39,,
9.904147175,419,,cpu_core/mem_load_retired.l3_miss/,4000260,39,,
9.904147175,<not counted>,,cpu_atom/instructions/,0,0,,
9.904147175,250993001,,cpu_core/instructions/,5000123,49,5.02,insn per cycle
9.904147175,<not counted>,,cpu_atom/cycles/,0,0,,
9.904147175,50037823,,cpu_core/cycles/,6842610,68,,
9.914215248,77092,,cpu_core/br_misp_retired.all_branches/,7773951,77,,
9.914215248,188,,cpu_core/iTLB-load-misses/,8050304,80,,
9.914215248,224,,cpu_core/dTLB-load-misses/,8049636,80,,
9.914215248,63085,,cpu_core/l2_rqsts.miss/,8050579,80,,
9.914215248,48105,,cpu_core/L1-icache-load-misses/,8051324,80,,
9.914215248,17349,,cpu_core/L1-dcache-load-misses/,4000149,39,,
9.914215248,414,,cpu_core/mem_load_retired.l3_miss/,4000072,39,,
9.914215248,<not counted>,,cpu_atom/instructions/,0,0,,
9.914215248,250468356,,cpu_core/instructions/,5000238,49,5.01,insn per cycle
9.914215248,<not counted>,,cpu_atom/cycles/,0,0,,
9.914215248,49953969,,cpu_core/cycles/,6000042,59,,
9.924283729,76502,,cpu_core/br_misp_retired.all_branches/,6999911,69,,
9.924283729,182,,cpu_core/iTLB-load-misses/,7705619,76,,
9.924283729,263,,cpu_core/dTLB-load-misses/,8050043,80,,
9.924283729,61767,,cpu_core/l2_rqsts.miss/,8050558,80,,
9.924283729,47621,,cpu_core/L1-icache-load-misses/,8050714,80,,
9.924283729,17655,,cpu_core/L1-dcache-load-misses/,4344483,43,,
9.924283729,417,,cpu_core/mem_load_retired.l3_miss/,3999903,39,,
9.924283729,<not counted>,,cpu_atom/instructions/,0,0,,
9.924283729,250731251,,cpu_core/instructions/,4999990,49,5.01,insn per cycle
9.924283729,<not counted>,,cpu_atom/cycles/,0,0,,
9.924283729,50039449,,cpu_core/cycles/,5999967,59,,
9.934352827,76407,,cpu_core/br_misp_retired.all_branches/,7407738,73,,
9.934352827,169,,cpu_core/iTLB-load-misses/,6995880,69,,
9.934352827,288,,cpu_core/dTLB-load-misses/,7632064,76,,
9.934352827,62592,,cpu_core/l2_rqsts.miss/,8041757,80,,
9.934352827,49404,,cpu_core/L1-icache-load-misses/,8043300,80,,
9.934352827,18600,,cpu_core/L1-dcache-load-misses/,5045605,50,,
9.934352827,453,,cpu_core/mem_load_retired.l3_miss/,4407878,43,,
9.934352827,<not counted>,,cpu_atom/instructions/,0,0,,
9.934352827,250117975,,cpu_core/instructions/,5407872,53,5.02,insn per cycle
9.934352827,<not counted>,,cpu_atom/cycles/,0,0,,
9.934352827,49781123,,cpu_core/cycles/,6407816,63,,
9.94442758,75660,,cpu_core/br_misp_retired.all_branches/,8046837,80,,
9.94442758,166,,cpu_core/iTLB-load-misses/,7481670,74,,
9.94442758,542,,cpu_core/dTLB-load-misses/,6994773,69,,
9.94442758,60674,,cpu_core/l2_rqsts.miss/,7556425,75,,
9.94442758,48911,,cpu_core/L1-icache-load-misses/,8047470,80,,
9.94442758,18146,,cpu_core/L1-dcache-load-misses/,5050851,50,,
9.94442758,411,,cpu_core/mem_load_retired.l3_miss/,5046703,50,,
9.94442758,<not counted>,,cpu_atom/instructions/,0,0,,
9.94442758,243419760,,cpu_core/instructions/,6046642,60,5,insn per cycle
9.94442758,<not counted>,,cpu_atom/cycles/,0,0,,
9.94442758,48728205,,cpu_core/cycles/,7047071,70,,
9.954498681,74452,,cpu_core/br_misp_retired.all_branches/,8042055,80,,
9.954498681,187,,cpu_core/iTLB-load-misses/,8040128,80,,
9.954498681,216,,cpu_core/dTLB-load-misses/,7548907,75,,
9.954498681,61224,,cpu_core/l2_rqsts.miss/,6994565,69,,
9.954498681,49642,,cpu_core/L1-icache-load-misses/,7485512,74,,
9.954498681,18388,,cpu_core/L1-dcache-load-misses/,5044829,50,,
9.954498681,415,,cpu_core/mem_load_retired.l3_miss/,5045103,50,,
9.954498681,<not counted>,,cpu_atom/instructions/,0,0,,
9.954498681,245716017,,cpu_core/instructions/,6044901,60,5.02,insn per cycle
9.954498681,<not counted>,,cpu_atom/cycles/,0,0,,
9.954498681,48937153,,cpu_core/cycles/,7045172,70,,
9.964573061,75522,,cpu_core/br_misp_retired.all_branches/,8045517,80,,
9.964573061,188,,cpu_core/iTLB-load-misses/,8045334,80,,
9.964573061,277,,cpu_core/dTLB-load-misses/,8043038,80,,
9.964573061,61404,,cpu_core/l2_rqsts.miss/,7625922,75,,
9.964573061,49943,,cpu_core/L1-icache-load-misses/,6995243,69,,
9.964573061,18285,,cpu_core/L1-dcache-load-misses/,4414692,43,,
9.964573061,415,,cpu_core/mem_load_retired.l3_miss/,5047667,50,,
9.964573061,<not counted>,,cpu_atom/instructions/,0,0,,
9.964573061,245358692,,cpu_core/instructions/,6045196,60,5.04,insn per cycle
9.964573061,<not counted>,,cpu_atom/cycles/,0,0,,
9.964573061,48728525,,cpu_core/cycles/,7045025,70,,
9.974644652,74486,,cpu_core/br_misp_retired.all_branches/,8047656,80,,
9.974644652,187,,cpu_core/iTLB-load-misses/,8045620,80,,
9.974644652,709,,cpu_core/dTLB-load-misses/,8045267,80,,
9.974644652,62290,,cpu_core/l2_rqsts.miss/,8047374,80,,
9.974644652,47556,,cpu_core/L1-icache-load-misses/,7702365,76,,
9.974644652,17484,,cpu_core/L1-dcache-load-misses/,3997516,39,,
9.974644652,404,,cpu_core/mem_load_retired.l3_miss/,4342878,43,,
9.974644652,<not counted>,,cpu_atom/instructions/,0,0,,
9.974644652,245389791,,cpu_core/instructions/,6047659,60,5.02,insn per cycle
9.974644652,<not counted>,,cpu_atom/cycles/,0,0,,
9.974644652,48851436,,cpu_core/cycles/,7047836,70,,
9.984715235,75193,,cpu_core/br_misp_retired.all_branches/,8042847,80,,
9.984715235,189,,cpu_core/iTLB-load-misses/,8041197,80,,
9.984715235,468,,cpu_core/dTLB-load-misses/,8040727,80,,
9.984715235,60299,,cpu_core/l2_rqsts.miss/,8044021,80,,
9.984715235,48359,,cpu_core/L1-icache-load-misses/,8045977,80,,
9.984715235,17494,,cpu_core/L1-dcache-load-misses/,3996232,39,,
9.984715235,414,,cpu_core/mem_load_retired.l3_miss/,3994746,39,,
9.984715235,<not counted>,,cpu_atom/instructions/,0,0,,
9.984715235,246007465,,cpu_core/instructions/,5268555,52,5.03,insn per cycle
9.984715235,<not counted>,,cpu_atom/cycles/,0,0,,
9.984715235,48932301,,cpu_core/cycles/,7044259,70,,
9.994786296,74570,,cpu_core/br_misp_retired.all_branches/,8048013,80,,
9.994786296,181,,cpu_core/iTLB-load-misses/,8047753,80,,
9.994786296,197,,cpu_core/dTLB-load-misses/,8047878,80,,
9.994786296,60377,,cpu_core/l2_rqsts.miss/,8047625,80,,
9.994786296,47938,,cpu_core/L1-icache-load-misses/,8047943,80,,
9.994786296,16571,,cpu_core/L1-dcache-load-misses/,4000640,39,,
9.994786296,411,,cpu_core/mem_load_retired.l3_miss/,4000197,39,,
9.994786296,<not counted>,,cpu_atom/instructions/,0,0,,
9.994786296,245785510,,cpu_core/instructions/,5000691,49,5.04,insn per cycle
9.994786296,<not counted>,,cpu_atom/cycles/,0,0,,
9.994786296,48814215,,cpu_core/cycles/,6200956,61,,
10.00485552,73362,,cpu_core/br_misp_retired.all_branches/,7126437,70,,
10.00485552,182,,cpu_core/iTLB-load-misses/,8045444,80,,
10.00485552,410,,cpu_core/dTLB-load-misses/,8047640,80,,
10.00485552,61597,,cpu_core/l2_rqsts.miss/,8045550,80,,
10.00485552,48936,,cpu_core/L1-icache-load-misses/,8043749,80,,
10.00485552,17806,,cpu_core/L1-dcache-load-misses/,3995558,39,,
10.00485552,603,,cpu_core/mem_load_retired.l3_miss/,3995163,39,,
10.00485552,<not counted>,,cpu_atom/instructions/,0,0,,
10.00485552,244818097,,cpu_core/instructions/,4995204,49,5.03,insn per cycle
10.00485552,<not counted>,,cpu_atom/cycles/,0,0,,
10.00485552,48706110,,cpu_core/cycles/,5993024,59,,
10.0149248,74474,,cpu_core/br_misp_retired.all_branches/,6999881,69,,
10.0149248,183,,cpu_core/iTLB-load-misses/,7065009,70,,
10.0149248,265,,cpu_core/dTLB-load-misses/,8050809,80,,
10.0149248,61518,,cpu_core/l2_rqsts.miss/,8050891,80,,
10.0149248,47139,,cpu_core/L1-icache-load-misses/,8050637,80,,
10.0149248,16750,,cpu_core/L1-dcache-load-misses/,4985638,49,,
10.0149248,412,,cpu_core/mem_load_retired.l3_miss/,4000092,39,,
10.0149248,<not counted>,,cpu_atom/instructions/,0,0,,
10.0149248,244733316,,cpu_core/instructions/,4999966,49,4.99,insn per cycle
10.0149248,<not counted>,,cpu_atom/cycles/,0,0,,
10.0149248,49012182,,cpu_core/cycles/,5999756,59,,
10.02500012,74319,,cpu_core/br_misp_retired.all_branches/,7060746,70,,
10.02500012,162,,cpu_core/iTLB-load-misses/,7000372,69,,
10.02500012,183,,cpu_core/dTLB-load-misses/,7989190,79,,
10.02500012,61861,,cpu_core/l2_rqsts.miss/,8049692,80,,
10.02500012,47241,,cpu_core/L1-icache-load-misses/,8049990,80,,
10.02500012,20726,,cpu_core/L1-dcache-load-misses/,5049606,50,,
10.02500012,891,,cpu_core/mem_load_retired.l3_miss/,4060490,40,,
10.02500012,<not counted>,,cpu_atom/instructions/,0,0,,
10.02500012,242816898,,cpu_core/instructions/,5060909,50,4.95,insn per cycle
10.02500012,<not counted>,,cpu_atom/cycles/,0,0,,
10.02500012,49009114,,cpu_core/cycles/,6060720,60,,
10.03507057,73118,,cpu_core/br_misp_retired.all_branches/,8050351,80,,
10.03507057,160,,cpu_core/iTLB-load-misses/,7130522,70,,
10.03507057,435,,cpu_core/dTLB-load-misses/,6999585,69,,
10.03507057,61361,,cpu_core/l2_rqsts.miss/,7920025,78,,
10.03507057,47398,,cpu_core/L1-icache-load-misses/,8050508,80,,
10.03507057,17634,,cpu_core/L1-dcache-load-misses/,5050051,50,,
10.03507057,401,,cpu_core/mem_load_retired.l3_miss/,5050505,50,,
10.03507057,<not counted>,,cpu_atom/instructions/,0,0,,
10.03507057,239291936,,cpu_core/instructions/,6050903,60,4.89,insn per cycle
10.03507057,<not counted>,,cpu_atom/cycles/,0,0,,
10.03507057,48966408,,cpu_core/cycles/,7050573,70,,
10.04514052,74473,,cpu_core/br_misp_retired.all_branches/,8049306,80,,
10.04514052,179,,cpu_core/iTLB-load-misses/,8050065,80,,
10.04514052,639,,cpu_core/dTLB-load-misses/,7202010,71,,
10.04514052,61574,,cpu_core/l2_rqsts.miss/,7000011,69,,
10.04514052,46470,,cpu_core/L1-icache-load-misses/,7848955,78,,
